MOF	molecule	K	predict
VACFOV01	2,3-dimethylbutane	0.0180723	0.00689740127017381
QOMFAA	4,4-dimethyl-1-pentene	0.11955299999999999	0.36867382678583355
WIDZOA	propionitrile	0.0008946910000000001	0.0005649175708580524
RURQEB	ethane	0.000102657	0.00029143396186669633
LIFWEE	ethylamine	0.00441917	0.00212921735488308
GULPIN	methyl isopropyl ether	0.0054727	0.00664945910158558
KAYBUJ	methane	2.8899999999999998e-05	3.0892406570068494e-05
CANRUG	dimethylamine	0.013063	0.008395728005540068
VUSKAW	acetaldehyde	4.94e-05	7.989778137917685e-05
ATOXEN	ethane	0.000136944	0.0001307370378753747
VUQKUO	methyl propyl ether	0.00282935	0.02157879512031552
WONZOP	methyl propyl ether	0.00130058	0.0022127421321939057
VUSKEA	propane	5.27e-05	6.06631267906759e-05
EBEMII	dimethyl ether	0.00441399	0.006495722350377316
FERHAN	propane	0.0226862	0.006800915339563599
QOMDUS	isopentane	1.1233799999999998	0.508229961519244
KEFBEE	isopentane	0.010014299999999999	0.027980692029836978
IXOFAD	methane	1.1900000000000001e-05	1.0452983998224201e-05
YUJNOH	propane	0.00201563	0.004359562798759216
VUSKEA	2,3-dimethylbutane	0.00145506	0.0012082358873604356
FIPWOS	ethane	0.00310981	0.003089269364027901
DAGDIZ	ethane	0.000173723	0.00012349129330614477
UVAROZ	methyl propyl ether	0.0748758	0.19164913693435248
IXOFIL	ethylamine	0.00241157	0.002640912682524796
ZEDROR	ethylamine	0.00491747	0.004145104320674034
MOYYEF	4-methyl-1-hexene	4.52844	1.8441639993458163
ICANAD	2,3-dimethylbutane	1092.65	87.56501226645845
GITWIQ	2,3-dimethylbutane	0.00215778	0.011711792584849688
LAVSUY	propyl alcohol	0.0167768	0.08702388183933266
FAQVEA	4-methyl-1-hexene	1.3300000000000002e-09	3.092973499254634e-11
VEJYUF02	neopentane	0.00770337	2.2827640517644823e-05
EMITUQ	acetonitrile	0.00768076	0.016388943953218424
TARWEO	ethylamine	0.549007	0.02293102223531084
VARRIP	4-hexen-2-one	0.367639	7.682822107031021
VUQKUO	propionitrile	0.08122639999999999	0.022131192262816197
QEFNAQ	methyl propyl ketone	0.000401286	0.00033082113789045505
BUVYEX	propene	0.00027120299999999997	0.00045044903153670354
XEHTUB	acetonitrile	6.82e-05	0.00020614008567037629
KEFBEE	propyl alcohol	0.00567142	0.002131888306790058
XUWVEQ	3-methylpentane	2.46e-13	1.8305152109424384e-11
UBUMAH	methane	7.6e-06	1.0583808246280856e-05
IQUNAJ01	dimethylamine	1.9e-10	5.154668440315911e-10
OHAKIS	dimethylamine	0.352248	0.3405093928990086
KAYBUJ	ethylamine	0.025399099999999997	0.030514419575369576
FIRVEH	propane	0.00132071	0.0021565961094586025
QIFLUO	methyl tert-butyl ether	1.1299999999999999e-08	1.124632558411257e-05
RIFDUG01	methyl isopropyl ether	0.19236199999999998	0.035555786081978534
RUFMUA01	4-hexen-2-one	3.34e-05	6.388503673524546e-05
CUNWEO	isopropyl alcohol	30.4454	0.3957654901690874
KAYBIX	isopentane	65.6371	80.81566054803852
WIYFAM	isopropyl alcohol	0.000188013	0.0006255785584776347
COYTEQ	methyl propyl ketone	10660.3	13187.55180316382
HUTTIA	methane	4.8599999999999995e-05	9.185484541912097e-05
LIKFOB	acetone	1.09e-12	2.4298907971696516e-12
TETZID	4,4-dimethyl-1-pentene	0.116907	0.485090261758624
HAFQOW	1,5-heptadiene	362.542	435.24131221964177
KEFBEE	acetaldehyde	0.00210335	0.002595696683141525
ICANEH	dimethyl ether	0.00642401	0.010842791358116688
YEZFIU	dimethylamine	0.00133127	0.0010752385461706934
QUNMUI	4-methyl-4-penten-2-one	0.0147076	0.022225666290781248
LOQLEJ	propane	0.005375	0.002958608383036258
TETZID	neopentane	0.00169274	0.010782509012362423
MADWAQ	methyl propyl ketone	0.24804299999999999	0.18341347154459622
MATVEJ	propyl alcohol	0.0010892999999999999	0.001747983985334944
KINHAS	4-methyl-4-penten-2-one	0.16079000000000002	0.2590312315227004
RABHAZ	ethene	1.2e-05	2.2822565730619986e-05
UBACOR	4,4-dimethyl-1-pentene	15.0484	7.695437140407228
DEGJIK	acetaldehyde	0.0020444000000000005	0.007973388105221023
ECODEG	2,3-dimethylbutane	0.020680599999999997	0.13489384713797492
LOFZUB	methane	0.00021892	0.0007121047104740046
IBICAZ	acetonitrile	0.000538712	0.0003360344252121448
QARTEK	methyl propyl ketone	7.5e-06	0.00016869835707735792
BERGAI	propene	0.054607	0.09581693956160826
VACFOV01	ethylamine	0.0246137	0.044106400784008425
PIJJOI	isopropyl alcohol	2.83397	0.6286055067315323
XUNGOD	propane	0.036923199999999996	0.008695541910761226
CUNFOH01	1,5-heptadiene	0.0040856	0.008652818525687177
FAGREM	isopentane	0.224532	0.16090784023769297
FIGXAW	4-methyl-4-penten-2-one	2.78e-06	1.3118550679992065e-05
AGARUW	methyl tert-butyl ether	7.97598	9.494806518655544
TESGOO	hydrogen cyanide	9.17e-05	9.868800583718175e-05
KOMHAW	hydrogen cyanide	0.0102515	0.009342781588778548
JASNAT	dimethyl ether	0.00679385	0.0114697335288591
NARTUX	ethene	6.929999999999999e-05	0.0001871458001199628
CESYEF	propyl alcohol	0.00024765400000000004	0.002466610094468332
DAGDIZ	methyl propyl ketone	0.333445	1.1156162812465225
HIFTOG	methane	1.13e-05	6.090326797092242e-06
QOCRUW	1,5-heptadiene	8.92706	16.380231447226244
WIDZOA	hydrogen cyanide	0.000215094	0.00011666731690725452
LAWGEW	dimethylamine	6.65e-05	8.613245489634156e-05
AMUCOB	ethylamine	3e-09	2.4757743138525144e-07
BARZAW	neopentane	1.3955899999999999	0.008143722645340582
LEGGEK	acetaldehyde	8553990.0	45.44500292637379
LAGNUE	2,3-dimethylbutane	26.1227	3.0967199092135878
ZEDROR	propyl alcohol	0.00156542	0.004439381878984821
HAZNON	2,3-dimethylbutane	0.00251834	0.0009577993361030509
LOQLEJ	isopropyl alcohol	0.016666	0.06653630727163343
GAYFOD	propionitrile	0.0225242	0.08237971171674585
XUYXAR	methyl propyl ether	5.7100000000000006e-05	8.427036609019644e-06
FAQVEA	2-pentene	1.88e-05	5.515771375496231e-05
MIKJAR	ethane	0.000903122	0.004321934243745487
FUNCAT	2,3-dimethylbutane	0.0942138	0.18014457689476257
PAPXUB	4-hexen-2-one	38.9381	8.404529729524482
QURSEC	methyl propyl ether	1.39551	1.881686605665514
CEGWER	dimethyl ether	13.970999999999998	2.386023670348639
NIRDOI	propane	3.03e-09	1.1361122412703074e-10
OHAKIS	isopropyl alcohol	2.52808	6.979417842479786
IQUNAJ01	propene	5.89e-12	1.7444090137292332e-11
JIVFUQ	2,3-dimethylbutane	8.23552	6.21726404762468
MADWAQ	neopentane	3.2100000000000003e-07	6.941198791748943e-07
TADCAE	methyl propyl ketone	2.95e-05	6.067042896018578e-06
RURPEA	propionitrile	0.06386359999999999	0.00528112127297544
FIPWUY	methyl propyl ketone	6.25172	1.0790692223935647
FUNBAS	dimethyl ether	0.0039545000000000005	0.0045281129813152686
UMEXUF	methane	2.12e-05	0.00010370677626455689
OFUYUL	methyl propyl ether	0.21630500000000003	0.18052697620445485
ISOHEE	isopropyl alcohol	0.014172200000000001	0.01700272160089078
TETZID	3-methylpentane	8.506219999999999	7.4760115702248955
FAQVEA	4-hexen-2-one	6.420000000000001e-07	1.5895020065906584e-05
LOQLEJ	acetone	0.24454	0.21318483305172517
XOVVEK	isopropyl alcohol	0.00182437	0.0034871365210699342
XUYXAR	propane	1.4400000000000001e-05	2.8640378619435463e-05
ISEQIH	methane	1.8100000000000003e-05	0.00022640693363410824
NADZEZ	2,3-dimethylbutane	7.83e-23	2.493572934736578e-25
MATVEJ	4-methyl-1-hexene	0.126529	0.10621823121151747
JIVFUQ	dimethylamine	0.017544499999999998	0.022416102836845978
TERFUT	propane	0.000567549	0.0011295381737187597
KUNWEW	propane	0.00401532	0.009489001595083714
OTAVOV	propyl alcohol	0.00099918	0.0009087473434398454
GAXWEJ	hydrogen cyanide	0.010340799999999999	0.024364536794433563
IJENER	4-methyl-4-penten-2-one	2694.55	5471.684542188471
ODODIW	dimethyl ether	0.0240973	0.005871128070062163
TEVZIE	isopropyl alcohol	0.00160362	0.0018145942553048577
NUTQEZ	methyl propyl ketone	0.00351784	0.003423101117931369
WABTOK	methyl isopropyl ether	1.0499999999999999e-09	1.327346169837454e-08
YAZYEF	1,5-heptadiene	9.33e-09	2.2463472813868296e-09
IGOCOX	ethene	7.929999999999999e-05	0.00017054331737095517
PAMVEG	dimethyl ether	0.000530315	0.0008674663167015876
HIFTOG01	propionitrile	9.9e-05	0.0001490150874166309
FEZREJ	ethane	0.000178608	0.0011110033435895509
HIFTOG01	hydrogen cyanide	1.1400000000000001e-05	1.1734063339919469e-05
AMUCOB	acetaldehyde	9.04e-06	2.6538880994110404e-06
QUQPOI	methane	1.9399999999999997e-05	2.3089059895486962e-05
FIJCUX	hydrogen cyanide	8.9e-05	9.703043493148929e-05
HEKTUO	methyl isopropyl ether	1.94e-06	0.0002213413711675758
BETGAK	methyl tert-butyl ether	0.131476	0.7086238768015407
IQUNAJ01	propyl alcohol	7.53e-13	7.340730257512936e-13
SAHYOQ05	propyl alcohol	1.24e-05	2.875870950353562e-05
GOMRAC	2,3-dimethylbutane	28834100.0	20619829.268862642
GAYFOD	4,4-dimethyl-1-pentene	81.5603	21.26473006444226
OFERUN02	4-hexen-2-one	0.10205	0.07246643999412758
XUNGOD	4-methyl-1-hexene	0.191391	0.04953750507597314
BERGAI	acetone	1.1505100000000001	2.920785160397624
ANUGIA	dimethyl ether	0.00016398200000000002	0.000523432545263876
PEVQEO	propene	4.0600000000000004e-05	6.304128190823597e-05
OHAKIS	3-methylpentane	184.32	42.905663102821315
FUNCEX	isopentane	0.007655800000000001	0.007600960472269059
PEVPUD	ethylamine	6.0599999999999996e-05	0.00012356132537253111
FIGXAW	acetaldehyde	0.0386495	0.07524487714600016
WALBOC	dimethyl ether	0.00254269	0.001533313114585123
UTEWUM	acetone	0.06440159999999999	0.06853317710904745
VARRIP	isopropyl alcohol	26.4418	3.03550587986082
RAXCOK	2,3-dimethylbutane	0.122749	0.08730199406099948
FUNBIA	4-methyl-4-penten-2-one	44.1703	19.289912994682066
FAQVEA	methyl propyl ketone	1.17e-06	1.773027100447825e-07
UVAROZ	neopentane	4.23e-05	3.491466355770791e-08
AMUCOB	dimethylamine	1.1699999999999999e-07	3.0238000136513265e-07
PAKXIK	methyl tert-butyl ether	0.056180999999999995	0.31318069255010444
RELLAW	hydrogen cyanide	0.00011035899999999999	0.00019960919818003513
YEKXET	4-methyl-1-hexene	1.9505099999999997	4.49131781949303
UBUMAH	2,3-dimethylbutane	0.205163	0.29129204573664597
XAMDUM07	methyl tert-butyl ether	0.0526649	0.02911318619590065
IXOFIL	4-methyl-4-penten-2-one	5.30415	6.86181843194813
XEHFUL02	ethene	8.209999999999999e-15	3.7425461354221803e-14
SEFBOV	isopropyl alcohol	0.0006578010000000001	0.0006174971797673265
VARRIP	ethene	0.00013390399999999998	0.0004937547503816819
PEGBUA	4-methyl-1-hexene	2.56e-11	6.286394716547658e-10
FIPWUY	isobutane	0.0163764	0.005890364706263417
IBICON	4-methyl-4-penten-2-one	0.19400599999999998	0.19705416299671552
QUNMUI	dimethylamine	0.000191749	0.0002973589267075486
GULPIN	isopropyl alcohol	0.00665381	0.09443622437565474
DIDDOK	dimethyl ether	0.00015269	0.00031714581654403054
FEFCUQ	propionitrile	0.00389703	0.012312285516375312
CUHPUR	2,3-dimethylbutane	0.201628	0.09049147640050459
IXODUV	acetonitrile	0.00047817599999999997	0.0019112629227147277
MEJQEZ	isopropyl alcohol	0.06879	0.038636633187703495
JASNAT	1,5-heptadiene	82.8068	170.77058483484913
JOSNAG	4-hexen-2-one	7.0635699999999995	0.6885360164726488
NEVJEF	1,5-heptadiene	15.7224	20.399727509003295
MATVAF	4-methyl-4-penten-2-one	33.7583	28.720784978054247
LIFWEE	acetonitrile	0.00736065	0.001195159640387558
VUSKAW	propionitrile	0.000119843	0.00012422413618513005
QUNMUI	dimethyl ether	8.36e-05	9.316015480291306e-05
BICDAU	ethane	3.77e-05	2.7287989593201283e-05
TEVZEA	neopentane	6.4900000000000005e-09	3.6486937320957713e-09
OSAXAI	4-hexen-2-one	0.00230018	0.00029365562741758076
CUTKOS	ethene	0.000468359	0.0002985401445959653
TECTUS	4-methyl-4-penten-2-one	28568900.0	7069214.964802485
LAGWEX	acetone	0.0182165	0.036267086081150195
EBEMEF	methyl tert-butyl ether	8.23e-06	2.857605276620785e-08
RURQEB	acetone	0.00113738	0.024060697477638858
RUMWUS	1,5-heptadiene	2425.55	16015.059544724523
KIYMAI	dimethylamine	6.24e-05	0.0002329426733603787
NASCIV	isopropyl alcohol	5.0600000000000005e-21	2.1117098017883817e-18
CESYEF01	2-pentene	0.17494500000000002	0.021783048336258926
HAMJOW	2-pentene	0.741863	0.9174179005784538
FUNBOG	propene	0.00062531	0.0005942992375878935
ILOJEZ	ethylamine	0.509048	0.3717034139031976
QUQPIC	4,4-dimethyl-1-pentene	2.66e-12	3.636054586038222e-10
HAZNON	ethylamine	0.08889860000000001	0.44918903410324074
TEVZUQ	1,5-heptadiene	0.00366454	0.0010792501474440274
ZARZAV	propionitrile	1348.3	87.02246701846362
XEHTUB	methane	1.2e-06	7.516995139489398e-07
PAMVEG	methyl isopropyl ether	0.000428573	0.0001699618940222706
TEDGOA	ethene	2.59e-05	2.7568184901466565e-05
AVIMOI	isopropyl alcohol	5.3961	1.9426324367801482
ZEDROR	methyl propyl ether	0.00836174	0.0030825311582308836
HAFQOW	methyl tert-butyl ether	25.128	21.974310777578168
NOCKUM	3-methylpentane	11.5024	27.351425112663787
TEVZOK	4,4-dimethyl-1-pentene	1.8300000000000001e-10	3.392618295437691e-10
KEWZOD	methyl propyl ketone	0.10347	0.1782711706839563
SAHYOQ03	methyl tert-butyl ether	0.0005715890000000001	0.00047647773668296826
YARYEV	4-methyl-4-penten-2-one	0.00361098	0.001929788125072981
IXOFEH	1,5-heptadiene	9.521230000000001	14.392498883694788
GACQAE	propionitrile	0.00361903	0.005033330991487394
LEMNOH	dimethylamine	2.8999999999999997e-11	1.2397646902961332e-10
KAYBUJ	acetonitrile	0.00262146	0.022750534414517364
MADWAQ	acetonitrile	0.00376742	0.0038719160429445177
SEFSOM	acetone	0.0380029	0.07991120336862383
HICVUM	ethylamine	0.18573599999999998	0.26716216647097935
XINJAH	methyl tert-butyl ether	13.9263	4.508761567327249
LUVTEC	acetonitrile	0.000217772	0.0008446058572972322
LAWGUM	ethene	1.0800000000000002e-05	8.749725371015429e-06
AMIMEP	propyl alcohol	0.0787479	0.10732578995016898
XOJWEZ	2,3-dimethylbutane	8.38e-15	2.131433382021452e-11
EBEMEF	ethene	1.7100000000000002e-05	1.658980967933516e-05
WIDZOA	ethene	9.64e-06	1.9713895429695968e-06
TERFUT	methane	7.83e-06	9.315818372816347e-06
XIDBUJ	ethane	0.000289916	0.0003951789894006112
RAZYIC	4-methyl-1-hexene	78.5407	73.76300199358039
FAKLOU	methyl isopropyl ether	0.0177972	0.03750163007077739
WIYFAM	propane	0.000175425	0.00033205373867137647
SAHYOQ05	propane	5.27e-05	6.161315849517337e-05
TEDGOA	isobutane	0.00109563	0.0012930406476513274
BEPMIU	methyl isopropyl ether	0.00618036	0.0030075024306770973
BALMUW	ethene	5.5000000000000004e-09	6.2038967758728065e-09
AMIKOX	ethene	2.75e-11	2.781918090919954e-11
LAWGUM	isopentane	0.000497893	0.0008548544084673583
PIFPIE	isopropyl alcohol	0.0111443	0.025988072918026125
LAGCED	ethene	5e-05	5.43812915047811e-05
HEGJUZ	2,3-dimethylbutane	9.932789999999999	9.58940873119109
UTEWUM	methyl propyl ketone	0.16784000000000002	0.06520924875388412
LASYOU	propene	0.000914955	0.0006555433139698189
PASTOU	methyl tert-butyl ether	2.06514	2.0569528669468364
QUNMUI	propionitrile	0.000268042	0.001046621944847103
TOHYUL	ethane	8.71e-05	0.00010682064945120516
FAQVEA	propene	4.7499999999999996e-05	7.845543576376593e-05
YAZFOW	isopropyl alcohol	0.029218900000000003	0.0996629762485427
RUMWUS	dimethyl ether	0.177245	0.07705358641881435
SAKRED	4-methyl-1-hexene	0.57018	0.3957447799151651
GACQAE	dimethyl ether	0.0007530939999999999	0.0006087779928148152
QIFLUO	dimethylamine	0.00307107	0.004180388994375249
KEWZOD	hydrogen cyanide	0.00138234	0.0005590398545617343
XEHFUL01	hydrogen cyanide	7.35e-07	6.986715235463301e-08
HIFTOG	methyl tert-butyl ether	0.040476	0.009405019422237532
REYCOP	hydrogen cyanide	0.00029187099999999997	0.00019908863713137328
TEVZIE	acetonitrile	0.0012635	0.001324668356279518
WECJAR	4,4-dimethyl-1-pentene	36.7863	3.3670547260057653
TOHYUL	acetonitrile	0.0101167	0.0053859578321102265
XIBZUF	methyl propyl ketone	164.895	46.583581941280315
BERGAI	isopropyl alcohol	0.549705	0.2842706655453878
MEJQEZ	1,5-heptadiene	0.0817081	0.17881770633208524
EZUCIM	methyl isopropyl ether	1.6767900000000002	1.067232745927777
LASYOU	methyl propyl ketone	0.0133655	0.017380961802783243
UVEXAV	2-pentene	39071.9	160498.51946801774
LAWGOG	methyl tert-butyl ether	0.000566642	0.00046913078406128904
NAKLIW	3-methylpentane	0.27625500000000003	0.1727274367206491
PAMVEG	isobutane	2.1e-05	9.142677715321787e-06
FIRVEH	isopropyl alcohol	0.332658	0.07760831433119393
FAPTOH	4-methyl-4-penten-2-one	32.8567	46.181643617026275
LOQLEJ	1,5-heptadiene	299.29200000000003	2.7938974215341923
YUJNOH	3-methylpentane	0.00034971300000000003	0.0002554934277899355
YEGKOM	methyl isopropyl ether	1.74e-07	6.009648621993777e-07
AVAQIX	methane	4.6299999999999994e-05	2.468330362576394e-05
GIMVAA	acetaldehyde	1.89e-09	1.1156173110519079e-08
YARYEV	isopropyl alcohol	0.00245884	0.0004728380447262497
JASNAT	propene	0.006016	0.0033540546556701124
QESYOD	ethene	1.34e-05	1.3799648441107402e-05
HIHGOW	2,3-dimethylbutane	1.5047700000000002	2.280072854443853
SENWAL	dimethylamine	0.0033873000000000006	0.002218933574597054
KAXQOR	propane	0.274571	0.11465714731701868
REGLOG	propionitrile	0.00259929	0.007254609819577224
FUNBOG	propyl alcohol	0.010189	0.0027318055207931264
XUNGUJ	acetone	0.309849	0.3910329498710547
VAPFUP	4-methyl-1-hexene	0.402807	5.038128134857387
OSAXAI	4-methyl-1-hexene	2.5299999999999998e-08	1.1057291802459465e-07
QUQPOI	ethane	0.000242158	0.0003219612434136004
IXOFEH	ethylamine	0.00255527	0.002903088010646237
GIMSIG	isopentane	0.17486400000000002	0.24140737475303561
TEVZOK	isobutane	5.93e-05	1.724060367916951e-05
SEHTEF	acetone	1.2539	0.7861581642878926
CUTKOS	hydrogen cyanide	0.00048578900000000003	0.00043208341729472036
LOFZUB	propionitrile	4547.08	2721.594751516412
GIZJOP	ethylamine	0.0123387	0.009431565547082544
QUNMUI	4-hexen-2-one	0.0523942	0.07545924520134424
EMITUQ	hydrogen cyanide	0.000302436	0.0005973164523596054
XUVHEB	4-hexen-2-one	269.497	546.0510809762915
KAYBIX	neopentane	21.6294	2.4752323468385224
IBICON	methyl isopropyl ether	0.00762704	0.004494078258547895
NASCIV	propionitrile	3.41e-06	1.1658723435374831e-06
GOMRAC	isopropyl alcohol	1968.22	5101.967166270985
VAPFUP	ethane	0.00104796	0.006876983145405621
PEVQEO	ethylamine	6.840000000000001e-05	0.00012118871286126116
QESYOD	methyl tert-butyl ether	0.0237605	0.015157961734377999
UVEXAV	hydrogen cyanide	0.630239	2.0142903721798984
RIFDUG01	3-methylpentane	0.04269269999999999	0.1867872949287386
PAMVEG	4-hexen-2-one	0.107076	0.048215575781340926
IMACZN01	isopentane	9.87e-10	7.603498863523806e-14
MODNIC	2-pentene	0.00023851900000000002	0.000263600253549824
UVAROZ	4-methyl-1-hexene	0.00017555900000000002	0.002222830768587701
ICANEH	dimethylamine	0.018614099999999998	0.022906532749276374
AMILUE	isobutane	0.010340899999999998	0.011688306894435304
CISMAT01	4-methyl-4-penten-2-one	0.07713980000000001	0.04723392515165517
DEYVUA	2-pentene	0.24080100000000002	0.13468834262990517
NUVWIL	isobutane	0.00039204699999999997	0.00023529250945991242
SUJREV	4-methyl-1-hexene	2.95e-14	1.7823839728556e-13
CESYEF	ethene	9.08e-05	1.9226930305546718e-05
EZABEN	dimethylamine	0.0615102	0.07900713664947501
ICANAD	acetonitrile	0.00422953	0.01445915313883272
VISTUM	4-hexen-2-one	0.00018009	1.5920565278210447e-05
YEZFIU	propyl alcohol	0.00201587	0.0013292430387571422
HAFQUC	acetone	0.157059	0.20772941764343184
QESYOD	2-pentene	0.00479133	0.00722111029793567
PUWCUF	3-methylpentane	4.4919400000000005	2.5905380760009677
CUNWEO	2-pentene	0.136569	0.4449033066817343
HEKTUO	propane	0.000171229	0.00029254631295112007
SEFBOV	neopentane	0.00671405	0.0037448178304615495
MOYYEF	neopentane	0.030256900000000003	0.01948481323708071
KAYBUJ	propionitrile	0.028820799999999997	0.2589653474951474
GAXWEJ	4-hexen-2-one	1.4100700000000002	0.1314535310002811
RURPEA	dimethyl ether	0.000370828	0.002955518815737265
VISTUM	hydrogen cyanide	3.54e-05	2.4174016320232183e-05
OFORUX	2,3-dimethylbutane	4.402880000000001	5.3727160798771605
ABUWOJ	isopropyl alcohol	0.00842067	0.01148649106367442
ZERNAN	methane	3.51e-06	9.363566678088872e-06
MIKJAR	3-methylpentane	119.98299999999999	729.4082239752727
NASCIV	1,5-heptadiene	4.830000000000001e-13	4.0956777280493435e-16
IYUJAO	propyl alcohol	0.245592	0.2464895496761205
FIGXAW	methyl propyl ketone	0.00013490100000000002	4.984827415957039e-05
CANRUG	propene	0.00176067	0.001853727615260387
SENWOZ	4-methyl-4-penten-2-one	2.20423	0.6415315779241749
MATVAF	propene	0.0008654169999999999	0.0008060518366979834
REYCOP	methane	1.7e-06	1.7727359549071773e-06
XUNGOD	methyl propyl ether	0.22705999999999998	0.11082122156026457
PEMRIK	acetaldehyde	0.0478626	0.09725708009645578
UTEWOG	isobutane	0.0460514	0.019447934604014873
XEHFUL	acetonitrile	4.6799999999999995e-15	3.3882598545497344e-14
EKOPOK	propionitrile	9397.51	290.4526249039958
BALMUW	ethane	1.6800000000000002e-09	5.025424122522179e-10
BONWAD	hydrogen cyanide	5.32e-06	7.435725369608269e-07
XEQRAO	2-pentene	0.146796	0.1213267207694034
GAXWEJ	4-methyl-1-hexene	1.55e-07	4.972505079880326e-07
KAYBUJ	methyl isopropyl ether	3.1409599999999998	2.9077411773567423
QUQPIC	isopentane	3.3e-06	3.676886277827627e-07
FUNCEX	4-hexen-2-one	0.739825	0.4789900671969838
SUJQOE	dimethyl ether	5.04e-05	0.0002102629752040901
NIRDOI	ethane	5.74e-07	2.7006698386027673e-07
MIMVEJ	4-methyl-1-hexene	0.00526142	1.9521820106188226e-05
